# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2949221621384289,0.2174477043010142,1.4625612963271686,5.041662618942832,-87.24336345359407,0.0,-0.1303769993793354,-7.67006454175612,-11.01315173863696,-19.70243117555723
 0.29966547045308717,0.22449848545467496,1.4864690814787915,5.040318605843251,-87.29602747941824,0.0,-0.12932192891247402,-7.732640615628359,-11.1028046946514,-18.900933708523166
 0.3043358079976484,0.23155071007395364,1.5100031961268419,5.03906075813653,-87.34827630212426,0.0,-0.12827363207691447,-7.795834450219571,-11.18737611735671,-18.108203507430442
 0.308936434675384,0.23860430167484437,1.5331806066825833,5.037881179950305,-87.40011191822131,0.0,-0.1272320074451851,-7.859657487765619,-11.267077232740906,-17.32396931268187
 0.3134703709373352,0.24565918363897618,1.556017014031802,5.036772912063592,-87.45153629768352,0.0,-0.12619695472214928,-7.924121482976534,-11.342104628541117,-16.54795997681768
 0.31794042159819147,0.2527152792150892,1.5785269813388134,5.035729797008517,-87.50255138412628,0.0,-0.1251683744552749,-7.989238530514906,-11.412641670818736,-15.779920101421732
 0.32234919669234346,0.25977251152049763,1.6007240457263259,5.034746366843633,-87.55315909505502,0.0,-0.12414616725473648,-8.05502112641216,-11.478859739496833,-15.019606866753488
 0.3266991298075553,0.2668308035425344,1.622620816249744,5.03381774925334,-87.60336132186987,0.0,-0.12313023522044508,-8.121482089347586,-11.540919247538227,-14.266772935972336
 0.33099249425930166,0.27389007813998434,1.644229060167131,5.032939588577807,-87.65315993010888,0.0,-0.12212048117609675,-8.188634620248573,-11.59897064381615,-13.521189950298727
 0.3352314174086288,0.28095025804449547,1.6655597791698271,5.032107979141393,-87.70255675962676,0.0,-0.12111680786700046,-8.256492369730465,-11.653155241965841,-12.782632815198058
 0.3394178933774613,0.288011265861984,1.6866232769652323,5.031319408547579,-87.7515536245525,0.0,-0.12011911974488977,-8.325069332207981,-11.703605918320742,-12.050869688610062
 0.34355379437521477,0.29507302407401814,1.7074292193816891,5.030570709443531,-87.80015231370797,0.0,-0.1191273215316187,-8.39437995535374,-11.750447890764804,-11.325699640660181
 0.3476408808176565,0.30213545503918987,1.727986687982181,5.029859018154369,-87.84835459049312,0.0,-0.11814131804706905,-8.464439169381764,-11.793799192650633,-10.606896256378585
 0.3516808103917373,0.3091984809944725,1.7483042280234822,5.029181739120736,-87.89616219314243,0.0,-0.11716101570978707,-8.535262296436926,-11.833771300380233,-9.894258549963427
 0.3556751461975184,0.316262024056565,1.7683898914731506,5.02853651428058,-87.9435768348349,0.0,-0.11618632106180918,-8.60686517019518,-11.870469584418887,-9.187581070559999
 0.3596253640794643,0.323326006223218,1.7882512756924602,5.027921196469695,-87.99060020387148,0.0,-0.11521714144156658,-8.679264105047764,-11.903993764869456,-8.486666166893846
 0.36353285924359285,0.3303903493745546,1.8078955583076493,5.027333826418237,-88.03723396366618,0.0,-0.11425338448495975,-8.752475950781479,-11.934438261834687,-7.791307650158219
 0.36739895224367236,0.33745497527437046,1.8273295287181643,5.026772612587288,-88.08347975301103,0.0,-0.11329495899140264,-8.82651804548413,-11.961892624906552,-7.101319878052228
 0.37122489440845524,0.3445198055714217,1.8465596166303164,5.026235913642823,-88.12933918612451,0.0,-0.11234177355680462,-8.901408339386407,-11.986441806568894,-6.416506210761426
 0.3750118727724242,0.3515847618007021,1.8655919179522111,5.025722223019992,-88.1748138527837,0.0,-0.11139373778693615,-8.977165322459234,-12.008166482241442,-5.73667805426267
 0.37876101456444017,0.35864976538471,1.8844322183421514,5.025230155354977,-88.21990531844682,0.0,-0.11045076232650375,-9.053808040218842,-12.0271433209472,-5.061648707490869
 0.38247339130177066,0.36571473763469325,1.9030860146655166,5.024758434613755,-88.26461512433359,0.0,-0.10951275727276619,-9.131356244727495,-12.043445223968318,-4.391230786787196
 0.3861500225310839,0.37277959975189134,1.9215585345821522,5.0243058834285526,-88.30894478758708,0.0,-0.10857963395047032,-9.20983027494972,-12.057141575701486,-3.725244899180739
 0.3897918792528959,0.3798442728287603,1.9398547544599625,5.023871413784512,-88.35289580132088,0.0,-0.10765130440366343,-9.289251119988933,-12.068298423322481,-3.0635053691638605
 0.393399887061595,0.3869086778501892,1.9579794157862223,5.023454018741338,-88.39646963477384,0.0,-0.10672768012324677,-9.369640554776625,-12.076978699408421,-2.405836280345933
 0.3969749290293779,0.39397273569469904,1.9759370402274445,5.0230527649886145,-88.43966773338755,0.0,-0.10580867442839888,-9.451020962149032,-12.083242379527848,-1.7520577872572463
 0.4005178483591635,0.4010363671356346,1.9937319434713479,5.022666786200957,-88.48249151889055,0.0,-0.10489419971986404,-9.533415600392134,-12.087146648522767,-1.1019920668515788
 0.4040294508286963,0.40809949284234476,2.011368247969663,5.022295277250334,-88.52494238941495,0.0,-0.10398417026742424,-9.616848385943953,-12.088746061864095,-0.4554653766208488
 0.4075105070455726,0.4151620333813492,2.028849894685674,5.021937488759635,-88.56702171956644,0.0,-0.10307849941590295,-9.70134417620092,-12.088092673567271,0.18769828928808538
 0.4109617545307565,0.4222239092174944,2.04618065394083,5.021592722502929,-88.60873086057809,0.0,-0.10217710184550312,-9.786928596898843,-12.085236190889196,0.8276667177122166
 0.41438389964625866,0.4292850407151015,2.063364135442557,5.021260327005646,-88.65007114027516,0.0,-0.10127989206484472,-9.873628215951763,-12.080224041288215,1.4646221687901295
 0.41777761938098035,0.4363453481390983,2.0804037975681053,5.020939693756289,-88.69104386328712,0.0,-0.10038678537408864,-9.96147048910399,-12.07310155660759,2.0987250678820306
 0.42114356300726985,0.44340475165614573,2.097302955970615,5.020630253733278,-88.73165031103565,0.0,-0.09949769729629954,-10.050483852124199,-12.063912013071596,2.7301537269430542
 0.4244823536194416,0.4504631713357517,2.114064791566779,5.020331474234385,-88.77189174188402,0.0,-0.09861254357748286,-10.140697762392364,-12.052696776394448,3.3590715860589633
 0.4277945895643715,0.4575205271513727,2.130692357959525,5.020042856004216,-88.8117693911254,0.0,-0.09773124059105029,-10.232142700249062,-12.039495345258096,3.9856554170180583
 0.4310808457732768,0.46457673898150925,2.147188588344128,5.019763930730777,-88.85128447115628,0.0,-0.0968537045420974,-10.324850295894988,-12.02434549193257,4.6100645727111775
 0.4343416750028888,0.47163172661078767,2.1635563019404005,5.019494258587806,-88.89043817146586,0.0,-0.09597985247941625,-10.418853271466103,-12.007283286722087,5.232474321420209
 0.4375776089934385,0.47868540973103646,2.1797982099908366,5.019233426228495,-88.92923165874626,0.0,-0.09510960128765711,-10.51418559705155,-11.988343209006445,5.853048229956438
 0.44078915955016235,0.4857377079423463,2.195916921359005,5.018981044661314,-88.96766607691151,0.0,-0.09424286872026653,-10.610882431520828,-11.967558189230221,6.471957831305709
 0.4439768195544121,0.4927885407541276,2.2119149477614406,5.018736747679226,-89.00574254723129,0.0,-0.093379571949461,-10.708980338239515,-11.944959709952027,7.089363121558412
 0.44714106390988356,0.4998378275861566,2.227794708660752,5.018500190054213,-89.04346216831603,0.0,-0.09251962924243505,-10.808517156717485,-11.920577821214058,7.705438012651831
 0.4502823504289759,0.5068854877696078,2.243558535847167,5.018271046147527,-89.08082601621388,0.0,-0.09166295827797431,-10.909532255847889,-11.89444123315364,8.320345152077962
 0.4534011206638483,0.513931440548084,2.25920867773207,5.018049008520073,-89.11783514442027,0.0,-0.09080947785721043,-11.01206640095881,-11.866577342750327,8.934255589512171
 0.45649780068632645,0.5209756050786328,2.274747303375448,5.017833786696142,-89.1544905840053,0.0,-0.08995910618785992,-11.11616202490628,-11.837012322544176,9.547328103499717
 0.45957280182045557,0.5280179004327596,2.2901765062669766,5.017625105981745,-89.1907933435589,0.0,-0.0891117621850186,-11.221863146682551,-11.80577111034756,10.159740056637476
 0.4626265213311587,0.5350582455974229,2.305498307879005,5.017422706416287,-89.22674440931189,0.0,-0.08826736460014084,-11.329215554696695,-11.772877511176688,10.771650459572236
 0.46565934307217843,0.5420965594760322,2.320714661008352,5.017226341905313,-89.26234474514106,0.0,-0.08742583246182457,-11.438266835339094,-11.738354202514135,11.383230407385335
 0.4686716380961956,0.5491327608894288,2.335827452920973,5.017035779073954,-89.29759529261909,0.0,-0.08658708462457444,-11.549066518821077,-11.702222789261002,11.994646263083192
 0.4716637652297939,0.5561667685768658,2.3508385083149723,5.016850796693023,-89.33249697102023,0.0,-0.0857510409173415,-11.661666019470665,-11.66450382713484,12.606069341980504
 0.47463607161570504,0.5631985011969721,2.3657495921137666,5.016671184866251,-89.36705067740047,0.0,-0.08491762031030983,-11.776118976788968,-11.625216883436497,13.217662850829987
 0.47758889322458686,0.570227877328715,2.3805624121007445,5.016496744138643,-89.40125728656828,0.0,-0.08408674252738592,-11.892481144388647,-11.584380534509435,13.82960243999518
 0.4805225553383955,0.5772548154723539,2.3952786214074684,5.0163272850868825,-89.43511765116635,0.0,-0.08325832688218732,-12.010810659395377,-11.542012435137444,14.442051513897185
 0.4834373730072527,0.5842792340503844,2.4098998208640983,5.016162627545179,-89.46863260163522,0.0,-0.08243229322360546,-12.131168027649123,-11.498129309065671,15.055187341778405
 0.48633365148156293,0.5913010514084762,2.4244275612220307,5.016002600161696,-89.5018029462895,0.0,-0.0816085609798546,-12.253616385257105,-11.452747016041762,15.669174572282028
 0.4892116866209979,0.598320185816404,2.4388633452563853,5.015847039723308,-89.53462947127477,0.0,-0.08078705012595251,-12.378221490213244,-11.405880538251038,16.284192346562858
 0.49207176528184216,0.6053365554689712,2.453208629757095,5.01569579085464,-89.56711294063786,0.0,-0.07996767995606721,-12.505052047894623,-11.357544045129758,16.900406895455568
 0.4949141656840816,0.6123500784869267,2.467464827414786,5.015548705403775,-89.59925409627735,0.0,-0.07915037031371641,-12.634179676436768,-11.307750876396451,17.517999467660584
 0.4977391577595129,0.6193606729178733,2.481633308608954,5.015405642157303,-89.63105365801451,0.0,-0.07833504110822137,-12.7656791373669,-11.256513607142924,18.137137338944175
 0.5005470034820596,0.6263682567371726,2.495715403103891,5.015266466337201,-89.66251232350844,0.0,-0.07752161153698629,-12.89962863482128,-11.20384401511839,18.758007821299373
 0.5033379571813912,0.63337274784884,2.509712401658617,5.015131049317788,-89.693630768357,0.0,-0.0767100010963484,-13.036109838454983,-11.149753167171687,19.3807758113865
 0.5061122658408648,0.6403740640864355,2.52362555755564,5.014999268200697,-89.72440964600528,0.0,-0.07590012960001628,-13.175208069734119,-11.094251370763063,20.005631391841924
 0.508870169380736,0.6473721232139474,2.537456088053974,5.014871005597153,-89.75484958780342,0.0,-0.07509191638987031,-13.31701264365251,-11.037348245895467,20.632746593541405
 0.5116119009275173,0.6543668429266694,2.5512051757706167,5.014746149302549,-89.78495120295254,0.0,-0.07428528030829723,-13.461617104355275,-10.97905270282601,21.262308900334588
 0.5143376870703028,0.6613581408520718,2.5648739699945566,5.014624591924757,-89.81471507848296,0.0,-0.07348014105186536,-13.609119221670495,-10.91937297032694,21.894502860039417
 0.5170477481048223,0.6683459345506694,2.5784635879377666,5.014506230712726,-89.84414177930941,0.0,-0.07267641698763393,-13.759621641366174,-10.858316639962986,22.5295037957613
 0.5197422982659301,0.6753301415168775,2.5919751159269144,5.014390967430743,-89.8732318481011,0.0,-0.07187402762405255,-13.913231706321566,-10.795890613421264,23.167513243123075
 0.522421545949196,0.6823106791798697,2.6054096105378166,5.014278707717731,-89.90198580537364,0.0,-0.0710728913904964,-14.070062163444165,-10.73210119845585,23.808703974563745
 0.5250856939222108,0.689287464904424,2.6187680996784994,5.014169361458517,-89.93040414934461,0.0,-0.0702729264444389,-14.230231336539646,-10.666954035149546,24.453282612744392
 0.527734939526186,0.6962604159917678,2.6320515836209735,5.014062842094472,-89.95848735601913,0.0,-0.06947405154336314,-14.393863288307532,-10.600454194343605,25.101425366586614
 0.5303694748683847,0.7032294496804152,2.6452610359864352,5.013959066663176,-89.98623587903762,0.0,-0.06867618429824356,-14.561088537727272,-10.532606100984891,25.75334339682531
 0.5329894870058882,0.7101944831469994,2.6583974046856222,5.013857955522307,-90.01365014975464,0.0,-0.06787924231401293,-14.732044228984577,-10.463413632553543,26.40921675167442
 0.5355951581211694,0.7171554335071008,2.6714616128175988,5.013759432401204,-90.0407305770871,0.0,-0.0670831435036725,-14.906874480997665,-10.39288004293615,27.069260277607803
 0.5381866656899151,0.7241122178160707,2.6844545595276954,5.013663423867691,-90.06747754755607,0.0,-0.06628780456199868,-15.085731177968109,-10.32100804625976,27.73366265381102
 0.5407641826415093,0.7310647530698484,2.6973771208285204,5.013569859485387,-90.09389142516441,0.0,-0.06549314278256034,-15.268774065706955,-10.247799764039602,28.402638506365605
 0.5433278775125664,0.7380129562057753,2.7102301503852066,5.01347867165891,-90.1199725514387,0.0,-0.0646990745101286,-15.456171631071022,-10.173256797726433,29.07638001492426
 0.5458779145938785,0.7449567441034037,2.723014480266146,5.013389795242282,-90.14572124523328,0.0,-0.06390551573254534,-15.64810155331752,-10.097380145282472,29.755117288302383
 0.5484144540711167,0.7518960335853019,2.735730921662491,5.013303167743611,-90.17113780283061,0.0,-0.06311238272527887,-15.84475116955872,-10.020170324730815,30.43903761187435
 0.5509376521596084,0.7588307414178537,2.748380265576758,5.013218729024975,-90.19622249774501,0.0,-0.062319590414365335,-16.04631855490323,-9.941627266133223,31.12837591143732
 0.5534476612334923,0.7657607843120555,2.7609632834827176,5.013136421251737,-90.22097558070541,0.0,-0.06152705432441811,-16.253012775928266,-9.861750388856052,31.823342038191193
 0.5559446299495332,0.7726860789243077,2.7734807279575207,5.0130561886455505,-90.24539727963449,0.0,-0.06073468857278054,-16.46505520155363,-9.78053860754846,32.524148494883555
 0.5584287033658654,0.7796065418572034,2.785933333288494,5.0129779776638985,-90.26948779944745,0.0,-0.059942407175689445,-16.682680044347055,-9.697990266535927,33.23103917533091
 0.5609000230559144,0.7865220896603122,2.798321816054397,5.012901736584834,-90.29324732209653,0.0,-0.05915012405745872,-16.906135294468616,-9.614103244006717,33.94422132716753
 0.5633587272177343,0.7934326388309629,2.810646875684116,5.012827415802686,-90.31667600643532,0.0,-0.058357752700673636,-17.135683841856657,-9.52887488564539,34.66393382530511
 0.5658049507789834,0.8003381058150185,2.822909194991733,5.012754967234245,-90.33977398807862,0.0,-0.05756520539710879,-17.37160482797869,-9.442302007549774,35.39041952952504
 0.5682388254977488,0.8072384070076516,2.8351094406918325,5.012684344857254,-90.36254137944947,0.0,-0.056772393543831144,-17.61419481509001,-9.354380977500828,36.12389305458716
 0.5706604800594186,0.8141334587541141,2.8472482638928973,5.012615503961465,-90.38497826948343,0.0,-0.05597922948424479,-17.863768565829357,-9.265107579380139,36.86462947016432
 0.5730700401697882,0.8210231773505056,2.859326300572978,5.0125484017195765,-90.40708472373394,0.0,-0.05518562353147447,-18.12066143331083,-9.174477181697451,37.61283949408731
 0.5754715305643424,0.8279074790445364,2.866678838125818,3.061656032234521,-90.4288607841484,0.0,-0.05439148695191037,-18.385230043152504,-9.067727467841527,44.45144319460851
 0.5778750260318505,0.8347862800362901,2.86199873673386,-1.9472062482440495,-90.4503064689214,0.0,-0.05359672769336789,-18.657855489258555,-8.922706559225551,60.33750035165794
 0.5802867141140472,0.841659496478982,2.8499607778595237,-4.991507385719343,-90.47142177250596,0.0,-0.052801257010198326,-18.9389430597619,-8.755404042685093,69.37154011561401
 0.5827066698427751,0.8485270444797146,2.8378816683323165,-4.991458886546228,-90.49220666542062,0.0,-0.052004980714082286,-19.228927427122624,-8.58895585068919,68.78150290931218
 0.5851349698831237,0.8553888401002313,2.8257610289095325,-4.991409307493831,-90.51266109409642,0.0,-0.05120780794969063,-19.528271957715024,-8.42335310131053,68.1969882745141
 0.5875716925802338,0.8622447993576683,2.8135984720658507,-4.991358622015821,-90.53278498081491,0.0,-0.050409645548149085,-19.837473347136388,-8.258587135237773,67.61785666796234
 0.5900169180078005,0.8690948382253003,2.801393601754134,-4.991306803095716,-90.55257822353155,0.0,-0.04961039915156118,-20.157064186179426,-8.094649472192996,67.04398751812029
 0.5924707280183561,0.8759388726332906,2.7891460131588497,-4.9912538226671765,-90.57204069578184,0.0,-0.048809974024472326,-20.487615902000282,-7.931531849072613,66.47524560528387
 0.5949332062954056,0.8827768184694339,2.7768552924399525,-4.991199651768604,-90.59117224646485,0.0,-0.04800827460366555,-20.829742544499766,-7.76922617402319,65.91151546883697
 0.5974044384075038,0.8896085915798977,2.7645210164670635,-4.991144260591769,-90.60997269977022,0.0,-0.047205204919084864,-21.184104628167905,-7.607724589415211,65.35265700754229
 0.5998845118643606,0.8964341077699647,2.752142752544665,-4.991087618060436,-90.62844185499551,0.0,-0.046400666712616175,-21.551414469829236,-7.447019431714693,64.79854750116527
 0.6023735161750675,0.9032532828047697,2.739720058125728,-4.991029692274403,-90.64657948635937,0.0,-0.04559456309382628,-21.932439574915122,-7.287103234748621,64.24906388396606
 0.6048715429085453,0.9100660324100402,2.7272524805152183,-4.99097045016497,-90.66438534292031,0.0,-0.0447867938252712,-22.328010437660406,-7.127968777235054,63.70406504498038
 0.6073786857563135,0.9168722722728285,2.71473955656217,-4.990909857484606,-90.68185914831231,0.0,-0.04397725952637982,-22.73902491354989,-6.969609014331476,63.16343843133854
 0.6098950405976957,0.9236719180422487,2.702180812339287,-4.990847878983622,-90.69900060061592,0.0,-0.043165858236779084,-23.16645702987457,-6.812017137526686,62.62704854384682
 0.6124207055675723,0.9304648853302098,2.6895757628110744,-4.990784477970042,-90.71580937222458,0.0,-0.04235248937409108,-23.611362986652328,-6.655186578246604,62.094759657589854
 0.6149557811268043,0.9372510897121473,2.6769239114883043,-4.990719616500589,-90.73228510956325,0.0,-0.04153704859760642,-24.074892987404624,-6.499110954960992,61.56645813464405
 0.617500370135458,0.9440304467277552,2.664224750068617,-4.990653255397882,-90.7484274329885,0.0,-0.04071943181768989,-24.55829944968845,-6.343784151537125,61.04200045493618
 0.6200545779289672,0.9508028718817165,2.6514777580631823,-4.990585354029275,-90.76423593653303,0.0,-0.03989953417182955,-25.062949248816906,-6.189200261892228,60.52126613884998
 0.6226185123973752,0.9575682806444331,2.638682402408455,-4.990515870193894,-90.77971018772695,0.0,-0.03907724827900665,-25.590338215734263,-6.035353627241032,60.00412122339647
 0.6251922840678124,0.9643265884527552,2.6258381370613977,-4.990444760345011,-90.79484972741332,0.0,-0.038252466356639966,-26.14210520902575,-5.882238840482789,59.490431306300216
 0.6277760061903696,0.97107771071071,2.6129444025787913,-4.990371979261055,-90.8096540694824,0.0,-0.037425080852935756,-26.72004915445778,-5.729850721881657,58.98007269075391
 0.6303697948275389,0.9778215627902306,2.6000006256794945,-4.990297479837386,-90.82412270070522,0.0,-0.03659498022630773,-27.326152215847106,-5.578184365323995,58.472904994749555
 0.6329737689474052,0.984558060031885,2.587006218786894,-4.990221213591556,-90.83825508049307,0.0,-0.03576205231618237,-27.962601003955776,-5.427235117288202,57.96879734101972
 0.6355880505207793,0.9912871177456039,2.573960579553864,-4.990143129912728,-90.8520506406133,0.0,-0.034926186965538376,-28.631811453872672,-5.27699856845219,57.46762336778895
 0.6382127646224789,0.99800865121141,2.5608630903661758,-4.990063176483509,-90.86550878504924,0.0,-0.034087267672872804,-29.336466905964897,-5.1274706175534766,56.96923364029922
 0.6408480395369742,1.0047225756801466,2.5477131178256127,-4.989981298813117,-90.87862888967265,0.0,-0.03324517838085437,-30.079549838598307,-4.9786474083817245,56.473504283423985
 0.6434940068686287,1.0114288063742063,2.534510012210357,-4.989897440268076,-90.89141030203042,0.0,-0.03239980365509072,-30.864384569900874,-4.830525382859145,55.98029263269979
 0.646150801656782,1.0181272584882621,2.521253106910784,-4.989811542346487,-90.9038523410711,0.0,-0.031551024499854155,-31.694691879327802,-4.683101267790101,55.489462613526385
 0.648818562495934,1.024817847189998,2.5079417178425376,-4.9897235437632785,-90.91595429691091,0.0,-0.030698719435947742,-32.574648662022526,-4.53637209985716,55.00087031024199
 0.6514974316613086,1.0315004876208387,2.4945751428312524,-4.989633381149456,-90.92771543052375,0.0,-0.029842768135311924,-33.50895585375454,-4.390335207424533,54.51438029158291
 0.6541875552400944,1.0381750948966835,2.4811526609708032,-4.989540988487688,-90.93913497345444,0.0,-0.028983046916659372,-34.502928656034534,-4.24498823055936,54.02985127202721
 0.656889083268675,1.0448415841086394,2.467673531952409,-4.98944629698197,-90.95021212760122,0.0,-0.028119429986501458,-35.56259854769614,-4.100329158016247,53.54712999928377
 0.6596021698761868,1.0514998703237557,2.454136995362166,-4.989349235208235,-90.96094606485336,0.0,-0.02725179181648744,-36.69483484733639,-3.956356285278904,53.06608065467606
 0.662326973434762,1.0581498685857602,2.440542269946918,-4.989249728650884,-90.97133592679002,0.0,-0.026380002884228662,-37.907501541550324,-3.8130682499908657,52.586556134330785
 0.6650636567168393,1.064791493915797,2.4268885528453725,-4.989147699686066,-90.98138082444746,0.0,-0.02550393374384055,-39.209637620765456,-3.670464069853573,52.10839744270538
 0.6678123870599523,1.0714246613131662,2.413175018782334,-4.989043067610494,-90.99107983789541,0.0,-0.024623451368546524,-40.61169106770218,-3.5285430861747864,51.63146833750884
 0.6705733365394291,1.078049285756064,2.399400819225839,-4.988935747967851,-91.00043201599658,0.0,-0.023738423657584325,-42.12579632180017,-3.3873050451265665,51.155605018525826
 0.6733466821494752,1.084665282202327,2.3855650815020386,-4.988825652916095,-91.00943637604273,0.0,-0.022848711455581,-43.76614418471905,-3.246750067330621,50.680657068776156
 0.6761326059931366,1.0912725655901785,2.3716669078677497,-4.988712690732891,-91.01809190338265,0.0,-0.021954179287169057,-45.54941393707402,-3.106878660602282,50.20647174063247
 0.6789312954816786,1.0978710508389748,2.357705374537238,-4.988596765618759,-91.02639755115737,0.0,-0.021054684989133463,-47.495367445113054,-2.967691774564608,49.73287912343018
 0.6817429435439566,1.104460652849956,2.3436795306601903,-4.988477777579308,-91.0343522398412,0.0,-0.020150086787716116,-49.62757781319431,-2.8291907477857947,49.25973084504807
 0.684567748846394,1.111041286507,2.3295883972483775,-4.988355622121609,-91.04195485692831,0.0,-0.01924024243674416,-51.97439706322226,-2.6913773776093874,48.786856233061975
