# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.722421002608472,0.5218921050098305,1.4331891462283277,2.016451802115344,16.96158852417883,0.0,-0.5015804477391834,-1.9936981286000797,-41.65765431496633,-19.012693347217432
 0.7338919485232077,0.5385973921071913,1.4563129511316841,2.015858593984934,16.481568363422376,0.0,-0.49573190286499225,-2.0172193764828976,-41.84660657669148,-16.472247635865966
 0.7451900113529735,0.5553081530202454,1.4790819598761775,2.0153020112887323,16.007003223361583,0.0,-0.48981782510521343,-2.041575354643737,-42.00411585696893,-13.941264325640388
 0.7563235332467302,0.5720252869428185,1.5015135445997103,2.0147788756863747,15.537933434558646,0.0,-0.48384451668209344,-2.0667796482584566,-42.13130339878985,-11.423837221917008
 0.7673002377459103,0.5887496548449311,1.523623770992638,2.0142863820902823,15.074395354380485,0.0,-0.4778181095732204,-2.09284658736184,-42.22925744359669,-8.923811770112398
 0.7781272902411288,0.6054820798180026,1.5454275279870386,2.013822044737453,14.616421477446144,0.0,-0.47174455769909973,-2.11979128042818,-42.2990354149102,-6.444779993846543
 0.7888113509822021,0.6222233474383676,1.5669386412233348,2.013383652303646,14.164040549720587,0.0,-0.46562963013898945,-2.147629650848255,-42.341665654000266,-3.99007831602633
 0.7993586217386631,0.6389742061479358,1.588169972720857,2.0129692304064823,13.71727768576424,0.0,-0.4594789053826248,-2.176378476324748,-42.35814878296115,-1.5627861786704842
 0.8097748870215976,0.6557353676508418,1.6091335087602616,2.012577010087326,13.27615448859813,0.0,-0.4532977666774886,-2.2060554309138656,-42.3494587727928,0.8342731230731086
 0.8200655506268765,0.6725075073249628,1.6298404376484763,2.012205401174763,12.840689171637202,0.0,-0.4470913981828177,-2.236679131078016,-42.316543778337746,3.198529824469107
 0.8302356681371744,0.6892912646471812,1.6503012187640562,2.0118529697284186,12.41089668226872,0.0,-0.44086478221291486,-2.2682691844436143,-42.26032677924172,5.527664654719942
 0.8402899759198132,0.706087243631321,1.6705256440569836,2.011518418786588,11.986788826583682,0.0,-0.43462269722144425,-2.3008462429436602,-42.181706076012624,7.819603788622244
 0.8502329170748957,0.7228960132776872,1.6905228929947116,2.011200571925968,11.568374394837164,0.0,-0.4283697166637393,-2.3344320597363275,-42.08155567054157,10.072513143644942
 0.8600686647199683,0.73971810803319,1.710301581794864,2.0108983591156577,11.155659287225287,0.0,-0.4221102085035715,-2.3690495511708027,-41.960725559955925,12.28479165446836
 0.8698011429407543,0.7565540282610432,1.7298698076607277,2.010610804560692,10.748646639632861,0.0,-0.4158483356124938,-2.4047228625482466,-41.82004196250409,14.455064194375613
 0.8794340456902283,0.7734042407190833,1.7492351886309778,2.010337016150968,10.347336948938127,0.0,-0.40958805663062864,-2.441477440104685,-41.66030750353501,16.582172905026656
 0.8889708538786624,0.7902691790457588,1.7684048995688868,2.0100761763414106,9.951728197621277,0.0,-0.4033331275038427,-2.479340108234657,-41.48230136332515,18.665169382953557
 0.898414850863959,0.8071492442529103,1.7873857047426172,2.0098275341766403,9.561815977312616,0.0,-0.39708710360396127,-2.518339152604059,-41.286779412966325,20.703305037394312
 0.9077691365234105,0.824044805224459,1.8061839873873728,2.009590398360566,9.177593611050215,0.0,-0.3908533423028429,-2.5585044101405563,-41.07447433724517,22.69602227794314
 0.9170366400641715,0.8409561992201856,1.824805776587589,2.009364131161361,8.799052273969854,0.0,-0.38463500590492583,-2.599867366849028,-40.84609575981615,24.642944718018324
 0.9262201317094143,0.8578837323838056,1.8432567717735882,2.0091481430766236,8.426181112226761,0.0,-0.3784350652291415,-2.642461261866689,-40.60233037139507,26.543867826934974
 0.9353222333798006,0.8748276802545789,1.8615423650892144,2.008941888126623,8.058967359905838,0.0,-0.3722563031709709,-2.6863212025740157,-40.34384207283195,28.39874876415821
 0.9443454284750595,0.8917882882817445,1.8796676618548553,2.0087448596965896,7.697396453800257,0.0,-0.366101318932713,-2.73148428668675,-40.07127212571955,30.207697410378476
 0.953292070847692,0.9087657723410816,1.897637499322741,2.008556586866032,7.341452145845396,0.0,-0.35997253230582765,-2.7779897360346757,-39.78523932550239,31.970966123797407
 0.9621643930498389,0.9257603192529654,1.9154564638975182,2.0083766311445927,6.991116613094517,0.0,-0.35387218818441,-2.8258790416128425,-39.4863401901819,33.6889405626146
 0.9709645139248346,0.9427720873012909,1.9331289069746769,2.008204583572526,6.646370565131786,0.0,-0.3478023614481609,-2.8751961195325224,-39.17514916667542,35.362130580578885
 0.9796944456067374,0.9598012067526931,1.9506589595315833,2.008040062128605,6.307193348789559,0.0,-0.3417649617318567,-2.9259874825453402,-38.85221886046901,36.99116075282091
