# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.753155623061595,1.6002132733872434,1.0654908971366994,-1.9948735308218295,-177.38401494328872,0.0,-0.0141500044793066,-70.67135572023533,-0.2530638494545391,-67.43013836441084
 1.7619140577961445,1.6093922737135042,1.048018350819276,-1.9949393752401063,-177.3914995750146,0.0,-0.024780474439794486,-40.354352473337606,-0.8545627104284446,-68.67652488191354
 1.7707164541684361,1.6184627692468216,1.0304575197124386,-1.9950057193647543,-177.4044550434036,0.0,-0.03608175319927894,-27.71483953335128,-1.4718115205282696,-70.12281474199612
 1.7795624375058448,1.627422062023261,1.0128091400027264,-1.9950726828841452,-177.42309182400805,0.0,-0.04812982282367856,-20.777138608289814,-2.1068071116117157,-71.78349391617394
 1.7884516187427903,1.6362674549350116,0.9950739754283645,-1.9951403961312215,-177.4476412427224,0.0,-0.06100992962950165,-16.3907745193734,-2.7617187747661274,-73.6751389917037
 1.7973835930555042,1.6449962520191956,0.977252819878736,-1.9952090014703323,-177.4783575130596,0.0,-0.07481797744989697,-13.365771624469074,-3.43891162936471,-75.81670422346149
 1.8063579383496702,1.6536057587693849,0.9593465002718465,-1.995278654870792,-177.5155200382204,0.0,-0.08966216892905192,-11.15297579730959,-4.140973401697971,-78.22985959651633
 1.8153742135824087,1.6620932824731218,0.9413558797449264,-1.9953495276625268,-177.55943601759705,0.0,-0.10566493331754215,-9.463877642309393,-4.87074520720297,-80.93938867961384
 1.8244319568974736,1.6704561325793008,0.9232818611971279,-1.995421808623973,-177.61044340440378,0.0,-0.12296520632063977,-8.132381751895206,-5.631357064605947,-83.97365998856702
 1.8335306835493999,1.6786916210998217,0.9051253912301488,-1.995495706328892,-177.6689142694307,0.0,-0.14172113104936504,-7.056110776110549,-6.426269000460198,-87.3651848509994
 1.8426698835887483,1.6867970630506328,0.8868874645388503,-1.9955714518531091,-177.73525863610823,0.0,-0.16211327401660663,-6.168526334848814,-7.259318801634549,-91.1512821240035
 1.851849019276418,1.694769776938118,0.8685691288118591,-1.9956493018833874,-177.80992886421996,0.0,-0.18434846558849927,-5.424509484294758,-8.134777679778079,-95.37487056864397
 1.8610675221901583,1.702607085297802,0.850171490210454,-1.995729542373247,-177.8934246744669,0.0,-0.20866440571599643,-4.7923841949405315,-9.057415399032834,-100.08541819513513
 1.8703247899806714,1.7103063152934943,0.8316957195061969,-1.9958124926656045,-177.98629892425376,0.0,-0.23533521040637928,-4.249257891639715,-10.032576769795876,-105.3400844428834
 1.8796201827281493,1.7178647993864893,0.8131430589681952,-1.9958985103706948,-178.0891642671277,0.0,-0.26467812119175954,-3.778174015658435,-11.066271826099674,-111.2050974483316
 1.8889530188423043,1.7252798760861394,0.7945148301065571,-1.9959879969803622,-178.20270085575982,0.0,-0.29706165552623226,-3.366304541151708,-12.165282583276737,-117.75742590295948
 1.8983225704399718,1.7325488907952695,0.7758124423947552,-1.9960814044140316,-178.327665281912,0.0,-0.33291555850832333,-3.0037646918054706,-13.337289927863528,-125.08681257260578
 1.9077280581237903,1.7396691967664413,0.7570374031132604,-1.996179242655955,-178.46490098890817,0.0,-0.37274301061099896,-2.6828135512475573,-14.591025113170526,-133.2982645295421
 1.9171686450732575,1.746638156188299,0.7381913284799705,-1.9962820886209454,-178.61535044430724,0.0,-0.41713568294402076,-2.3973015037752097,-15.936451430863867,-142.5151131910586
 1.9266434303451214,1.7534531414250643,0.7192759562586326,-1.9963905965772546,-178.7800694262104,0.0,-0.46679240580530323,-2.1422799247875832,-17.384983107988838,-152.8827973997985
 1.9361514412636052,1.7601115364371331,0.7002931600683004,-1.996505510256542,-178.96024385936437,0.0,-0.5225424493696753,-1.913720122080541,-18.949750341968905,-164.57356300865536
 1.9456916247618692,1.7666107384167173,0.6812449656515337,-1.9966276770496976,-179.15720974242694,0.0,-0.5853747318643288,-1.70830742354586,-20.645921862868082,-177.79233713982768
 1.9552628375143706,1.7729481596800252,0.6621335694007612,-1.9967580645177745,-179.37247684180036,0.0,-0.656474696168194,-1.523287958906785,-22.491099606697514,-192.78411122427536
 1.9648638346751919,1.779121229866982,0.6429613594874589,-1.9968977796950218,-179.6077569998957,0.0,-0.7372711792391453,-1.3563530328582591,-24.50580436117892,-209.84328197729224
 1.974493257010175,1.7851273985115577,0.6237309399916499,-1.9970480914463722,-179.86499812821125,0.0,-0.8294964018083162,-1.205550738761474,-26.714076853918318,-229.3255416492515
 1.9841496161814105,1.7909641380612074,0.6044451584854299,-1.9972104562627142,179.85357475412613,0.0,-0.935263318826944,-1.069217598798007,37251.98768018811,3860533.881971607
 1.9938312779125302,1.7966289474437505,0.585107137583079,-1.9973865478270947,179.5454096962078,0.0,-1.0571661379701742,-0.9459251144007159,-31.829769152931295,-3850972.95121351
 2.0035364427351254,1.8021193563057802,0.5657203110293623,-1.9975782903326917,179.20756696330727,0.0,-1.1984120222661994,-0.8344375568838155,-34.81061260432958,-307.13991012892365
 2.0132631239951966,1.8074329300803702,0.5462884649466859,-1.9977878952861057,178.83664424791525,0.0,-1.3629951602266746,-0.733678320496526,-38.134560542732736,-341.7350532548291
 2.023009122792336,1.812567276086217,0.5268157848894748,-1.9980179007334589,178.42868413990024,0.0,-1.555928951071283,-0.6427028684770493,-41.859240546463106,-382.1752989363839
 2.032771999548229,1.8175200509194818,0.5073069093364458,-1.9982712105069884,177.97905884313437,0.0,-1.7835587243217301,-0.5606768010289598,-46.05459108089907,-429.72482797179543
 2.042549041979918,1.8222889694789446,0.4877669901488802,-1.9985511287374194,177.48232547872595,0.0,-2.0539872531723256,-0.48685793860479326,-50.80609682110239,-485.9859996928019
 2.0523372294299866,1.8268718160728912,0.46820176026710836,-1.9988613807793905,176.93204305174697,0.0,-2.3776600096744143,-0.42058157849781697,-56.219032357733084,-553.0069345568877
 2.0621331938522043,1.8312664582039073,0.44861760839483267,-1.9992061044911564,176.32053902329687,0.0,-2.7681792822350975,-0.36124827839639595,-62.42407608822845,-633.4285694650018
 2.071933178390207,1.8354708638328348,0.42902165943460535,-1.999589783457037,175.6386090512587,0.0,-3.2434501151513917,-0.3083136673903566,-69.58480081205802,-730.6873491546243
 2.0817329956277897,1.8394831232109647,0.4094218576590233,-2.000017071789483,174.87512730337085,0.0,-3.8273132417891733,-0.26127989449134426,-77.9077537242141,-849.2967481309037
 2.091527989593122,1.8433014767785256,0.38982704645611427,-2.0004924221762503,174.01653602267035,0.0,-4.551901493885137,-0.2196884096335047,-87.65613166677944,-995.2408319053826
 2.1013130090932957,1.8469243512162201,0.37024703299059564,-2.001019360786225,173.04617061778765,0.0,-5.461083767663782,-0.183113836473487,-99.16846919574316,-1176.5267845157775
 2.1110824060443294,1.8503504065949903,0.350692616539411,-2.00159913136865,171.94335887685497,0.0,-6.615561562239108,-0.1511587475367003,-112.88432095247602,-1403.9609430837504
 2.1208300831155156,1.8535785988373226,0.33117554251717235,-2.002228210855535,170.68220784236163,0.0,-8.100498471136156,-0.12344919310376001,-129.37964863662611,-1692.231653109412
 2.130549633798084,1.8566082636008436,0.31170831476342015,-2.002893795148958,169.22995686665362,0.0,-10.037049831046998,-0.09963086931249067,-149.41544348470387,-2061.391056277012
 2.1402346515243624,1.8594392305657452,0.2923037463545701,-2.003565605894509,167.54472812343784,0.0,-12.599878993474176,-0.07936584157021885,-174.0036818562763,-2538.791261564458
 2.149879345103026,1.8620719814887303,0.2729740350496337,-2.004180967210658,165.57244706003792,0.0,-16.04369794931384,-0.06232976980489514,-204.49390613747553,-3161.347121348775
 2.1594797093595077,1.864507872092414,0.2537289772144906,-2.004617462524899,163.24264648962446,0.0,-20.742749182855384,-0.04820961730697373,-242.67835138031222,-3977.3954636207122
 2.169035709650124,1.8667494480472342,0.23457261266739113,-2.004642524541404,160.46285347147625,0.0,-27.24656591151485,-0.0367018729350176,-290.8950328180596,-5045.696941333763
 2.178555343298381,1.8688009003370358,0.2154969787285082,-2.003820172468036,157.11142129086855,0.0,-36.348580294240676,-0.027511390868777533,-352.05474332736793,-6424.5865722475855
 2.1880622465747104,1.8706687258239234,0.19647044180392237,-2.0013390661035677,153.0293687056152,0.0,-49.1374463428309,-0.02035107793398586,-429.37773390595027,-8133.351979198567
 2.197610198386449,1.8723626812965377,0.17741558671585167,-1.9957008019922875,148.01389348707633,0.0,-66.9215111155108,-0.014942878356018234,-525.2933107991392,-10045.670399725472
 2.2073116686060943,1.8738971256329797,0.1581661646844832,-1.9841757584730806,141.82149877531575,0.0,-90.7368332073917,-0.011020882751267728,-638.294461722015,-11647.837736392972
 2.2173668027591362,1.8752927783281104,0.1388000074278894,-1.9259969048483596,134.19929216990357,0.0,-119.93333405498441,-0.008337965486238729,-758.041264233781,-11909.020873236146
 2.227876517325706,1.8765786576742138,0.1223515004102685,-1.5650764740977572,124.97597960647936,0.0,-149.7466799820354,-0.0066779443799352784,-877.5987687394032,-11375.904050327019
 2.2387238443142046,1.877793361160369,0.11198182625480993,-0.9559658491399369,114.23289453431211,0.0,-170.21730368742558,-0.005874843381589017,-990.3900826035914,-10398.07447344227
 2.2497271960767584,1.8789841669204703,0.10822209321289111,-0.34168979807714456,102.48216050912599,0.0,-171.31477011091835,-0.0058372083116508084,-1067.9231454887884,-7046.3132105850045
 2.260673607011139,1.880202850768134,0.11133181962282591,0.2840863940314712,90.63575312564127,0.0,-152.24528733052392,-0.006568347812494215,-1082.218405146622,-1305.9312082771376
 2.271369643394736,1.8814994739186228,0.12122463910810387,0.924905182675791,79.64834945474523,0.0,-122.38783023318564,-0.008170747026846534,-1027.2406784017282,5140.009324314183
 2.2816806005913413,1.8829173601078557,0.1375125666994063,1.5796717298627934,70.11982156523462,0.0,-92.31363049279389,-0.01083263646616153,-924.1167146584473,10001.395775091967
 2.291692191138754,1.8844912108814802,0.15720287062990307,1.9667508211854758,62.201550429532354,0.0,-67.53721923389459,-0.014806650486109069,-790.9104051152551,13305.209488178309
 2.3016087549242115,1.886247741988907,0.1771310249627728,2.009582630033012,55.75450015820809,0.0,-49.04142061029009,-0.0203909264363801,-650.1294612533819,14196.544983487822
 2.311556161024037,1.8882073312022938,0.1969949948480669,1.9968994616236857,50.531775125367425,0.0,-35.82132981740661,-0.027916328207169782,-525.0338611321183,12575.700525934662
 2.3215954992141117,1.8903856842625701,0.21698173913794527,1.990842813686508,46.284415356136144,0.0,-26.49779735958282,-0.03773898586473846,-423.0716894695774,10156.264260860009
 2.3317543705669177,1.892795164848684,0.237179948680851,1.9882336178345925,42.80122296598441,0.0,-19.905908366015115,-0.05023634097036618,-342.8719853992077,7894.548644738712
 2.342042861414654,1.895445761078814,0.25762731088137814,1.9874015055401453,39.91534495920211,0.0,-15.196349377073528,-0.06580527830642555,-280.4957548674164,6062.719154336945
 2.352461968801966,1.8983457623865359,0.27833490911642933,1.987463749559575,37.49874907293495,0.0,-11.783911893417773,-0.08486146273365956,-231.93885967717094,4660.369970788066
 2.3630081253966826,1.9015022288808578,0.2993001730984497,1.9879530323420167,35.45407210272523,0.0,-9.273050653392755,-0.10783937642291726,-193.87887443602807,3608.896274137498
 2.3736756489526227,1.9049213179603979,0.3205138532491105,1.988622761357591,33.707185865478216,0.0,-7.396844997975335,-0.13519277479435085,-163.75742955582854,2823.6586235074797
 2.3844580652014424,1.90860851391913,0.3419637930538755,1.989344439110572,32.20129211190504,0.0,-5.973879659631246,-0.16739540415545093,-139.66199401159426,2234.6972133330387
 2.395348810867777,1.9125687915105782,0.3636369549690401,1.9900530761782687,30.89248222028914,0.0,-4.8794318403959975,-0.20494189338216956,-120.1763342671449,1789.194270203466
 2.406341592936555,1.916806734159995,0.3855204827041606,1.9907178727099,29.746471347077822,0.0,-4.0265953383167075,-0.24834877010959924,-104.25121375473162,1448.6888226088624
 2.417430557064956,1.9213266206549382,0.40760222890132886,1.9913263260192515,28.736212331221896,0.0,-3.3539537307974547,-0.2981555740669787,-91.10490431369011,1185.530883571994
 2.428610350820977,1.9261324896289,0.42987098678573693,1.9918755542708135,27.84015011341472,0.0,-2.8174883004308438,-0.35492605234494934,-80.1501563769529,979.8703067162788
 2.439876130153298,1.931228188180796,0.45231655987409064,1.9923675430033394,27.04093766165505,0.0,-2.385214934015008,-0.41924942936555837,-70.94160361074887,817.3915443013609
 2.4512235365299304,1.9366174090042776,0.47492974558305057,1.9928065461308153,26.324484030751726,0.0,-2.033587759175502,-0.4917417482909319,-63.13809580123099,687.6908740650609
 2.4626486602573565,1.9423037190834243,0.49770227568710074,1.9931976797226738,25.67924235728281,0.0,-1.7450566950754818,-0.5730472842641627,-56.47568366546494,583.1369790572048
 2.474147998652756,1.9482905821191936,0.5206267378099364,1.9935461793182085,25.09567232031229,0.0,-1.5063870114141364,-0.6638400307642321,-50.74814018900372,498.0759135458317
 2.485968584532006,1.9545813762393267,0.5321897056875973,0.9782059870618155,24.56583047898693,0.0,-1.3074881912168959,-0.7648252632165552,-44.823653136808176,501.20079602783284
 2.4986680015700897,1.9611794081194522,0.5195539181317559,-0.9949895745567343,24.083055159883095,0.0,-1.1405874615237475,-0.8767411827095379,-38.01554966311137,536.0957478032517
 2.512685864049668,1.9680879243444422,0.4928366386140919,-1.9059453291531798,23.641721882948534,0.0,-0.9996394835731166,-1.0003606464458514,-31.483635795222632,465.97074820819665
 2.528276890910929,1.975310120626243,0.4632277492732488,-1.8990980904800085,23.237051889018872,0.0,-0.8798998407417697,-1.1364929889713173,-25.95531375390983,354.5835749311067
 2.5458050921530737,1.9828491493412692,0.4301085211698459,-1.8894824201225624,22.86496099657014,0.0,-0.7776134773047986,-1.2859859418409145,-21.228127593268194,269.6903176394173
 2.5658248741703127,1.9907081257388068,0.3925605379104673,-1.8755440607218463,22.521939352074053,0.0,-0.6897847294059298,-1.4497276575856355,-17.13413483726822,204.4973692757817
 2.5892620664652464,1.9988901330897069,0.3491035635983023,-1.8541885804964318,22.20495504238521,0.0,-0.6140058997320965,-1.628648845941579,-13.524841444312553,153.99853990769506
 2.6179067561286775,2.007398226983593,0.297021681639928,-1.8182037428341893,21.911376285167215,0.0,-0.5483282749572296,-1.8237250305540078,-10.24897670973153,114.36202566939004
 2.6563385787082003,2.016235438936876,0.22994516939698192,-1.7453377888636916,21.638908193692533,0.0,-0.4911642175789896,-2.035978933744657,-7.0896479320202435,82.20606168687495
 2.7520952521169275,2.025404779439182,0.0957566734087298,-1.4013487646493605,21.38554105819898,0.0,-0.4911642175789896,-2.035978933744657,-2.6459475509563983,46.40616912511552
